Destination Port,Fwd Packet Length Std,Min Packet Length,ACK Flag Count,Average Packet Size,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward, Bwd Packets/s,Label
0.43074999542698056,438.8981989598014,0,1,153.19214711736862,382,128,4.197265836338803,20,24641.61700384749,0
0.45151849108931874,1.4040072211363137,1,0,155.36649551436687,275,268,2.956527165522282,20,20187.00725030944,0
0.49272026160197435,391.6751946623226,1,0,133.9871535259761,30516,205,2.9289828885579765,20,15216.802879778927,0
0.3810935814272941,397.65528027180414,48,0,73.6521711458953,50,151,0.3764063643564747,20,31.76341394071659,1
0.4333613138476139,3.649872302682122,0,1,66.85028752222402,618,40,2.925410208559266,20,20319.57567488883,1
0.4837058987135928,4.588333032633664,0,1,55.58268234837033,110,32127,0.22084785796478473,24,28.048820301590922,1
10.52847058301932,205.39595803378185,37,1,44.87888215844177,30546,5992,4.2377654712761155,20,18973.63750852037,0
0.3864644012775945,78.29312311128531,1,0,147.6961089008306,7783,130,4.156619810576791,32,181277.98377600155,0
10.37187263198719,50.547456567813704,0,0,79.48808901480885,8127,153,2.868764128077235,20,8.298276049560172,0
3.1020676769798348,378.72206239604213,1,1,1.3686944631151565,272,19,4.130934231106227,20,20816.98458541849,0
3.062496562524317,2.5229352032660852,1,1,156.14872580762696,8383,94,3.007787689691329,20,56355.08984719096,0
10.675884848335148,66.50462432629269,0,0,154.93322711382478,65440,77,2.972813608977011,20,23918.350229016,0
0.3709747463088333,3.087715527392994,0,1,66.16522033278619,517,88,4.222232846883717,20,38.61309817267181,1
0.4209574214534417,216.3607561855567,0,1,440.9362044868045,8211,12,4.210055137231154,20,29729.871015614804,1
10.551548389480654,418.6646477873055,0,0,137.63469315091913,559,60969,0.4674947779882579,20,167.84862962609003,1
0.5002937275325916,3.2765981558993547,0,0,57.70535682300464,63649,33257,2.946084094172722,8,13726.38014111562,0
10.65371678593137,0.777879127237195,0,1,143.86089557724273,8396,32977,2.8435899097996495,20,15815.99389117163,0
0.45604014486706945,133.01752070662633,0,1,70.05276314073816,8167,114,2.929019909676169,20,134.89535614258665,0
0.38461451515960243,3.068491595571933,0,0,428.49517129552476,8235,53,4.203358151284258,20,14000.37751108356,0
3.188577016693323,41.40795901006078,0,0,1.4513850625589968,8642,152,4.207211554326568,8,23348.60906046952,0
0.4538429607620278,121.67204342256314,37,1,59.12707471351335,463,107,2.89092134797407,32,26896.031885416156,1
10.637690210203822,56.41116541264527,1,0,164.69832187083335,7988,409,2.9338438586686415,20,91.1143344848229,0
0.385239968356203,4.373045616739978,0,1,153.98766691087673,8151,565,2.8551315384483495,20,40631.788043479864,0
0.4420240193069628,3.301096132643167,0,0,146.47243667229574,8191,39,2.82853666443253,28,283670.1457007967,0
0.3675285440572633,3.479899319081232,0,0,1.033366619144663,7779,62246,0.26179532766539304,20,18546.578627669696,0
0.43495586846248346,0.9181628531012374,43,1,1.4862585951376448,311,1,4.242546482771722,20,25579.16716059219,0
0.42480787323936287,1.1390842939915435,0,1,154.065707153277,9924,331,4.217052987777907,20,17830.580213224333,1
0.392603255957493,396.6417311047242,0,0,166.54543963547903,8397,262,4.216796140470066,20,65865.68264808501,0
0.38374507261271296,37.53251813909986,0,1,114.20334386013838,7904,658,0.1253214872332557,32,16874.56760110209,0
10.546377735469322,425.79888435736706,0,0,1.6370209095804706,8561,363,2.959614037376955,20,16907.029223804333,0
0.39853183092569244,57.89493760031347,0,1,78.07439233558314,479,51,4.1317128186239955,20,46843.37144692972,1
10.685843760723536,225.11356554932783,0,0,61.86618556031953,7994,266,0.32780524154207985,8,75.91157150856907,0
10.547467942619921,56.76264574626016,0,1,68.31460873837932,7968,244,2.9070462051807042,20,270.0705148418853,0
10.670505513464265,29.986707620575373,0,1,159.08965192866197,64548,6,4.217045371780105,32,50.777568996110915,0
0.38464955544182067,2.827689676615184,0,1,70.47371732905569,7977,170,0.30945197575353645,20,26080.88048479771,0
0.36123236928208174,2.4950335255878713,1,0,65.41007803439373,8466,278,0.5426747093086066,0,286.60642381789376,0
0.3413033640121943,1.5540907198462919,0,1,0.19544430667814472,508,93,4.236015589549419,20,16928.205640761335,1
10.456416992431144,63.08233508148832,0,1,149.0824538201382,5,328,2.809366512246769,0,28423.94584511377,1
0.4457832523039483,388.82168240125395,0,0,84.92504273318808,8248,35,2.919174766329635,20,15982.160545107186,0
0.4412986664558498,1.5266276671970582,0,1,62.78599897234442,14793,119,0.3372998945126705,20,16562.14085405659,0
3.080815684737673,44.4676386766563,0,0,173.99066238142677,29078,82,4.2143013198339165,20,5855.512312159259,1
0.40525103631958215,174.5229024341868,0,1,246.11184002247887,31707,194,4.201190377283327,20,18673.075659391296,0
0.4293036491667376,107.8436180165937,0,1,159.2809555941657,6484,30918,2.9544156010343876,20,18373.060474785154,1
0.43218192004484934,1.0500764747446882,0,0,140.66367167738485,136,600,4.1946008838375946,20,34.19556416232422,0
0.4402041677165863,58.2932247078805,37,1,158.08893879842316,8187,33,2.979624190810716,20,306.375852778884,0
0.4344426202057601,1.864305964966873,0,1,136.87670422722152,29300,26,3.01738905467501,24,234.6066337550065,0
0.42388107361568506,0.3127312702106244,0,1,144.29274244996867,7807,36077,4.196714764497858,8,9696.907970407025,1
10.538026990873284,2.0203157344982885,1,1,72.96906300933466,90,132,2.90715544723535,20,27596.88028982761,0
0.462482234220718,450.8409357839735,0,0,159.27735373425787,30246,64161,2.95480010845955,20,294193.9886745213,0
0.36264489184856685,209.88964661777703,0,0,69.7615791436099,64479,61711,0.5713595975811776,20,195067.64572913764,0
10.588925964087432,1.2892978424596966,1,1,169.82342873413293,33270,234,2.9105499708342997,20,17997.79236305999,0
0.3575441419636746,36.616888848638254,0,1,211.27319463023184,15,77,4.176173211353747,20,168605.92149174368,0
0.4704039232525265,3.998934054960312,0,1,158.44531325310953,62574,6256,4.177351207992286,32,17241.52868984756,0
10.665219893142904,32.67294362400805,0,0,86.96052702374593,28954,151,0.19210242773809463,20,683.7287909993463,0
0.38848780332474864,216.01619601111824,0,0,86.71908546713496,260,32955,2.893541366389396,20,274.7643521735462,1
10.563429865104244,0.2072386555611644,0,1,155.33851400203346,7620,753,4.140269182025641,20,15.697505312234966,0
0.4917592074094589,20.02002087297003,0,0,64.37037165201406,379,234,2.8765579611210152,32,351.4125502098756,1
0.4625482848358795,0.7888730182807668,42,0,58.534805815536416,62306,121,4.179188686534902,20,137.62242256911077,1
0.4085861108189742,48.31807471152103,1,0,148.8833958888722,280,216,4.165288814851504,20,13675.11211994016,0
0.41735279657329644,3.5144749804641755,0,0,438.4075898873356,8542,6653,0.22073112424437408,20,15296.71612195592,0
0.46012762863802154,182.43422498089126,1,1,150.54974342239234,536,200,4.238281243831112,28,21793.724894035164,0
0.37242802458874114,3.789970455010322,0,0,3.581835843099928,64921,190,4.205291318932302,20,21408.066739721064,0
0.4216545773324261,77.44218237430673,0,0,157.1258575395312,176,119,2.9300265210011913,20,21635.914235109478,0
0.4662346492532067,0.5216237514874318,1,1,166.9776431726466,29086,492,4.259229281596097,20,18751.88190590936,0
0.4419421023506305,70.46112436025825,0,1,141.27774500487342,6052,530,2.8718783988358716,20,19553.39231835406,1
2.8369099967531284,38.68239776155205,0,0,146.59501033528363,7955,407,4.140514101027912,20,26880.223600185884,0
0.4217834976908372,22.70752254379412,0,1,160.4932363131314,13681,6252,2.922023252674669,32,14097.732768195292,1
0.43964166030001395,47.15437121685609,0,1,220.32518895469872,8327,25,2.9440911022448106,32,23430.7670438438,0
0.3872990950165843,20.701447368244466,0,1,151.57527115386927,11392,64348,4.163808185978424,20,17155.04750120444,0
0.43403709071896635,49.28766464041575,0,1,67.95174320392726,8060,127,4.185058496205522,32,231964.0930831739,0
0.45558389884883355,240.5193190676534,0,0,0.6000067523510478,432,333,0.2555721392335099,20,22289.960753609368,0
0.4644607872411919,42.60455903379101,0,0,80.10388777082149,148,33129,4.245278258532613,20,708.3745236390191,0
0.43516764356416504,2.7076524317476514,0,0,74.76886546667981,60,217,4.245450872251033,20,13075.014556546932,0
0.38794393759177226,191.88962183843591,0,0,51.073278694315924,163,90,2.8741621835729485,20,381.70735024951085,0
10.728296397235816,37.70200297189836,0,0,323.17218168519867,64841,82,4.192031206021334,20,100498.25703063307,0
0.4113650523184145,55.39756616579332,0,1,52.59419799993246,8713,62638,2.954592973414261,20,58105.79755205939,0
0.3942014223193544,1.8417451145196626,40,0,53.980954121198785,8147,564,2.971249795219332,20,62937.090261954596,0
10.62320467282795,6.736973251808323,0,0,70.18151278172056,30610,346,4.219437981149619,20,16576.519269894074,0
10.39224618593801,0.1353073178421923,0,0,146.90827756778984,8370,352,4.214480769739204,20,11807.506804837016,0
0.43576562213803544,3.7037975520713897,0,1,158.87887072989025,31047,292,2.8148734545642364,20,29040.837398205178,0
0.44254645534112136,12.69876742289317,0,1,156.66522547915875,62319,159,0.1874017222378331,20,5.873136060823867,1
0.44494397101263916,1.6581885215488374,64,0,164.86420100244501,8243,113,2.9272019798605724,20,17202.856730387946,0
0.49089347799193295,54.47428260110745,0,0,71.16342399584406,30846,30202,2.968058744005599,20,39.63828035041064,1
10.581715059434773,196.59344063730066,41,0,1.6986760688160527,140,633,2.8806806954307627,20,41.966793578304475,0
0.4409866241885585,68.38659788550743,0,1,155.83167873232395,7437,500,2.8920970693798296,20,17533.005657936184,0
0.5169390401563434,194.62034712282798,40,0,155.48756157721365,8156,342,0.3643980057704898,20,474.51249337211436,1
0.4411159120580669,416.93827996061697,43,0,0.35548263442622763,7657,255,3.005315589729635,20,10052.946018653696,0
0.47269871323592083,64.28463484073316,0,0,160.19511092903284,7823,61901,2.897245399914086,20,21701.71214375065,0
22.068663429071066,417.7066896020005,0,0,153.14806073908886,8712,52,2.971366565703752,20,11781.055075233737,0
0.36134472629551656,403.40972091374965,0,1,76.50001693076194,7642,566,4.197029532613016,40,14279.69916572795,0
0.47008451809049057,3.132932715272021,0,0,74.73577728697728,8256,61297,0.4439934881470174,32,73.28688309516139,0
0.47557602098150153,0.36679388282630976,0,0,142.3176001087026,464,31327,0.35328867864154734,20,303.1173248611287,0
0.3207421255995988,1.5612277861358745,0,1,145.47419253337014,8177,27,2.9124139873114805,20,45.68759628083046,0
0.3331889534281852,53.43068678241751,0,1,62.1573458745619,174,1,3.0254037105142713,20,31.908082256624027,1
0.3800908717528071,94.47573414193333,0,1,0.404108767705747,8373,11,0.3282528508431097,20,38.65418672125628,0
0.3927972257801451,131.25855357884745,0,1,157.03905793680678,8003,32470,0.3716513514352415,20,229.3180997702957,0
2.945358418685167,1.1580350188037354,43,1,72.22399172154506,275,44,4.139042800920381,20,40.71462292151233,0
0.34074273850589654,98.54460075096553,0,0,74.75172543343973,654,10036,4.187435962300436,20,19038.965057894937,0
10.752563132214087,196.7277753455913,1,1,72.90741832460522,7151,112,2.9628307857201404,20,17369.32632757996,0
0.4461922668097692,53.968158254951675,1,0,145.6121097559264,249,106,4.147260097158087,32,51.58303044642628,1
3.1528081463728044,99.64617179240994,0,0,51.60534788241225,7828,19,0.3831869233640792,20,128.43961838480345,0
0.380659943677947,61.407583954006604,0,1,145.33971953826614,64013,106,4.1850400445713625,20,20479.600325132385,0
0.3696619333049137,469.4985092776018,0,1,163.70684975564401,283,150,4.2030872510362665,20,17593.8892802931,0
0.40984662319189397,4.347275847090767,0,1,73.61782517153767,10110,448,0.4105218033473912,20,19215.6550038969,0
0.3815788734950217,59.142912812136515,0,0,56.03772750443278,7696,349,4.17170678294331,20,18330.197420649743,1
0.4757713341205786,0.3224678671394061,0,1,158.95657944371337,8325,62,2.943396146347713,20,22891.571894400462,0
0.3608394365549715,0.7662790146646297,0,0,140.17181971685653,8019,49,4.14668712873977,24,25326.469776541126,1
0.42761973866401226,191.65919772337486,1,1,142.30806009240808,32651,118,4.223670608116809,20,17152.412122650152,0
0.3441375018766261,1.3309238702934392,0,0,596.9136378129656,8992,5815,0.48813735404358727,20,469.7793017197585,0
0.409195558273643,1.1880071677164104,1,0,51.448277153397726,8048,165,2.9922576231544067,20,23426.807142705824,1
0.3917887499832677,4.8089747493819495,0,0,152.8256264703629,6565,697,4.222152568383283,32,17105.236113205705,0
0.3993195846265858,3.3404054294807692,0,0,1.9651941037871459,8008,564,4.161298527921664,20,17026.183867652326,0
0.4000223798999959,1.631742214897499,0,1,160.22660771523385,306,315,4.1544646676451755,20,18782.006537776073,0
10.505231116238962,0.020745965959579116,1,1,145.6475715538017,550,252,4.224455111924715,20,330.02036679195965,1
10.69117776213347,215.0351107408551,0,0,44.88965823588468,347,131,2.9719293482182527,20,307.034471310442,0
0.4573682539363191,2.7636225964222794,0,0,3.17489110220585,7897,108,0.3352382109522872,20,25.105151985941177,0
0.4387528663929266,3.379507056772096,42,0,78.01556295391671,10932,80,4.186952283401412,20,13523.93774054596,0
0.4314922918069636,2.279511346448289,0,0,153.341559332282,155,204,0.2814202349910607,20,54864.95533713052,0
0.4304550741077098,190.55535434317414,0,0,141.64421427537513,521,13,4.154381282742204,20,198766.6103870082,0
10.572261318536485,389.2678925204155,0,1,165.42191555953485,491,9162,4.228526775642226,20,233970.9593911778,1
10.653106879452562,0.6544014401817903,0,1,65.90030794317826,428,33213,2.998251059006432,20,41163.756092229225,0
0.5110343280638826,383.8950049456378,0,0,49.066144639957486,27234,41,2.8973970810154017,20,160.8021152230258,0
10.55512317505399,216.4311755279687,37,0,160.6063048787775,60860,758,4.233564088111066,20,176238.9177094006,0
0.4011116447743205,0.7760236847836359,0,1,142.35246540534925,367,51,2.9360954802017982,20,219.00993861117834,0
3.184355296460428,55.13553481655333,0,1,3.743664600435207,8202,10365,2.9762505315022096,32,201702.27440897567,1
0.42848615241254717,1.9964687388075035,0,1,748.8430624730311,106,63222,4.173809221512454,20,17428.483401151956,0
0.469838944640644,78.76607555895595,0,1,2.2426771379042916,61866,476,4.190215208468227,20,7820.040108293484,0
0.4149478292974588,1.8785282533856846,0,0,67.0320496637403,8242,143,4.1847699918424395,20,23957.232882093827,0
0.4811424961363835,2.3792959776237894,0,0,159.55659312381388,124,181,0.3293920884837085,20,46172.92408907803,0
10.64022738741408,3.053401430050705,0,0,158.34183063196156,8070,53,4.192036083341814,0,16736.31955990634,0
10.640878654553541,0.6944047933935047,0,0,64.62672978322989,7867,401,4.181163316076558,32,20931.106499002257,1
0.4639076450212052,42.12720485238822,0,0,0.8139742192512632,8146,241,4.241134338561279,20,10907.74255547101,0
0.40730728625516655,45.21062528595438,1,0,437.6640380624903,8172,425,2.8478460879719822,20,26.65590133666018,0
0.4051141320993999,2.9781117001179793,39,1,1.0005188092872241,231,61796,4.213614437148049,20,24317.627163257595,0
3.247078845060943,1.6803972271272054,0,1,0.9404048881384397,63,431,4.197118283969374,20,12650.586498712859,0
0.4205255705683958,3.278111302410014,0,1,156.17600973379197,63423,305,4.197757035510334,20,15274.440681530945,0
0.367795420477963,40.091710762049445,0,0,147.8284534407675,417,6315,4.159488240032146,20,223.19739391737014,0
0.3380380152389378,410.7630024959024,1,0,190.489181502866,7766,179,2.9620861507121226,20,19292.662951911407,1
0.39630579086310613,53.015830552239464,59,1,145.96177290456308,7794,8039,0.3039702330406119,20,20529.737434076033,0
0.4288151635543015,0.6118801669477044,0,1,149.57486358271035,8195,38,4.149824641997289,20,21459.844981117923,1
0.4243831571387252,221.45814209665656,1,0,72.73850187149667,45,6125,2.929450144350813,20,13845.59172918475,0
0.4591090906407531,29.200740903578893,0,1,210.94815673488745,23,268,2.9801026335141882,20,25284.539468747967,0
10.592562953917508,1.382637907662654,0,1,61.33207745792207,8045,9025,2.922785891721472,20,17408.902561271254,1
0.3324464099286711,56.32921790562646,0,0,144.00905207033023,8421,6275,2.917154169880604,20,303.67685589704047,0
10.678562570158732,106.99209566147339,1,1,0.3710183812061376,312,539,4.182564921165579,20,21087.73499589711,0
0.4289462509609076,0.9514646712447579,0,0,62.408502515326845,8514,257,4.1551230883993435,20,11524.844802180633,0
2.9680265137566355,0.21808660675786512,0,0,79.15942703289785,552,85,4.219123838751019,8,67900.23714989424,0
3.09304102623171,2.3892165188051253,0,1,168.7475413530655,8033,7944,0.3660903392464021,20,158.44012455652205,0
0.4972287610169971,0.5995097786642921,0,1,161.9174670046339,61123,191,2.9886032212021174,20,33.96694473113348,0
10.83067676707236,164.70931940175504,0,1,56.70477456815476,620,62751,4.099903392062573,20,15207.681554436953,0
0.451135138996334,108.71240397279578,1,0,64.15314129184893,31336,100,4.245284394290499,20,78.10935104671188,0
0.3755337721633514,2.5304094030503967,0,0,142.01618016458116,8466,486,4.185547378124503,32,20077.5729850098,1
10.539240218778353,31.428085468295855,0,0,215.48838811131552,8506,34384,4.143985884678221,20,12886.479073663726,0
0.4132944348886147,0.6449254370463113,0,1,146.72610182230395,8019,110,4.22107141422323,20,207.37489774209746,0
10.583821269445451,0.04617354950521235,0,1,49.783457718151524,7916,428,4.154856098879837,20,25103.14137454227,0
10.542459547568754,388.52892226862053,0,0,159.78656578213793,63984,14,0.22883501627780545,32,181303.4487654623,0
0.4663416583465344,1.7271244127896388,0,1,79.73397129470473,65465,63226,4.136599744320792,20,14402.222629698503,0
0.4315082595305061,1.2957777034679607,0,1,2.380305161787916,7656,335,0.2657777111608438,20,14380.712519605626,0
0.4404755049616408,30.28624720546732,0,0,71.13905594582305,197,35447,4.178014696350142,20,57740.9137180696,0
2.98682434822676,2.244780884846437,0,0,0.4619892667490657,7437,8651,2.9337526448922016,20,183578.55440888507,0
10.582382816416569,2.106023650970772,0,1,162.41361891165892,57,246,2.8664705890628777,20,20685.89898835755,0
3.3319068795595292,2.224108245584082,0,0,598.7053098731894,7852,288,0.1745775599000005,20,260837.14696675108,0
0.4474190061801169,62.27733598479749,60,1,56.265674917002094,8252,228,4.200923427454796,20,251634.0581960047,1
0.3674848736006542,1.4038015286978487,0,1,0.015685582089695616,210,10005,4.1575432695720576,20,226753.91161746057,0
0.4581773106080656,406.9144937404172,40,0,64.72254272389158,8248,231,0.2682233871257263,20,24373.28330611399,1
10.631422029293395,0.8712913019555593,1,1,4.550093286313391,115,212,2.9225305419606182,20,9906.799813986032,0
0.3399768897336883,204.42000247405252,0,0,140.97397775502222,8287,149,2.8347808462271353,20,186.37089523948185,0
10.596539563751241,196.37919413999245,0,0,292.9204399029124,2,72,2.901877694492762,20,87.53430870363093,0
10.528879046754192,55.19193978044157,0,0,1.1595010761132056,63452,6702,2.9516406921975316,20,10591.132685940673,0
0.4388816980417624,220.83502126540583,0,0,56.873398173270175,61887,312,4.198308196072285,20,24961.38329155554,0
0.39015385785725853,121.76563750230079,0,0,66.11352824423003,428,115,2.9462983639661573,20,13195.641777953566,0
0.3984608252471141,57.14932114071708,0,0,65.093951586173,11603,29,2.914295073355981,32,21065.558638416915,0
0.374511014124861,2.199299057425718,0,1,265.05658427797357,7607,274,2.9308899224845586,20,263398.4421771122,0
0.4149475378231402,1.541507380575834,0,1,2.5068983603685964,382,34,4.190170455725779,20,19125.56810717129,1
10.883765079782899,0.2507075858591149,0,1,50.36557285205694,263,31584,0.39015329648594355,20,191.75586999926503,0
10.559906100082697,435.42941444529254,1,0,68.73667456492642,30757,406,2.9531422724959824,20,22592.711538599007,0
0.4291846135895671,85.13574586686076,0,0,0.09323751130624419,7761,62107,4.20534015050619,20,17743.100222942445,0
0.44134361686490164,393.0829708310017,0,1,619.4543272755348,304,566,4.153678304198322,32,23097.469670308805,0
10.581459630144302,64.40895416047186,69,1,157.17562002066575,7924,504,2.935525402457469,20,52120.991834156775,0
0.3338201474015833,1.2025333449282551,0,1,1.7007605372096126,8096,11,4.228586204706618,20,56301.1956600994,1
0.36625355935078363,40.76007949163076,0,0,63.935719282483944,29990,7784,4.20427095500363,32,20418.562953378394,0
10.555636183300845,0.4418717327053868,0,1,156.8470319143202,240,155,4.213691213503572,32,67355.4072931585,0
0.4924525867950975,201.22014375307512,0,1,0.5349416098185156,647,261,4.109721888799503,20,314.5098832058509,0
0.396755839883872,1.268204445364868,42,1,46.58588336396528,29495,64421,2.9554415336853412,20,712.9894314711881,0
0.47077351268855316,0.23518661220737774,36,1,136.07316502849284,13133,60214,2.9080982587330535,20,534.0627656251737,0
10.850091134649572,470.27762302001366,0,0,154.45185896264235,7839,94,4.227406374111527,20,19980.030950852728,0
0.41116375761940727,0.6267028279515713,0,0,0.0752725593335643,313,25,4.147746461034877,20,227112.0440897094,0
3.2044707953831124,201.57119694135906,0,1,56.275283610345504,59210,62292,2.8499540349352777,20,189028.99515986902,1
10.660922411657605,0.16803808134656367,0,0,134.04023813196238,30637,3,4.174092162134652,20,20457.549244938695,0
0.40971016251958786,110.8460644429551,0,0,148.61451662139672,733,128,2.9492275993445682,20,235.49650413173143,1
10.658512336845961,3.0218051969113597,0,1,154.16623562544302,27781,361,2.8980129167264104,20,20625.1588654379,1
0.4342154730019697,0.6586965787533452,0,0,57.60771046262113,29260,272,0.448749708226971,20,11104.1796184794,0
0.392996454813329,91.7974165457942,0,0,0.7373540417708724,8469,98,3.0034254364700583,20,198.73580149664951,0
10.510123755862233,46.70446253624631,0,1,50.12213464598738,627,107,4.175413486388475,20,24259.84301485725,0
10.588271812586111,54.38993278777227,1,1,164.7490184613231,12690,135,4.150819070208123,20,174.22319174854306,0
0.38687254136045957,2.757081737976763,0,1,142.84698360626874,7954,143,4.113029818763199,20,245022.48085867736,0
0.43233484267976,65.56644046778479,75,0,48.53270403059071,12,401,2.8835937204875304,20,93.67979358376687,0
0.3971479488792122,3.8841050978742917,0,1,152.6081403876045,221,64974,3.012687195466067,20,13987.696033036002,1
0.4352573923087111,1.5694959045452619,0,0,68.57320909236304,343,61238,0.38998788629834863,20,15117.370297480058,0
0.43406380497390884,1.0416596338922526,0,1,415.42037281146474,8097,224,4.183625922816426,20,12440.494211475449,1
0.41897340645769254,199.86807947175168,0,0,163.47674873946332,7505,136,3.0236710566528524,20,201930.2423492736,0
3.070064012736732,0.5617408501828458,0,1,1.2572176722873618,535,144,4.114411116081257,20,239496.52743882654,0
0.37798116796174475,213.72737874176116,0,0,58.242034336347714,63585,21,4.115886709818451,32,21644.025369968454,0
0.4448453893289589,384.79335424380827,0,0,138.6069661334419,8391,15,4.207312093902699,20,24731.186847045163,0
0.5078581957777207,35.29763220006678,44,0,1.2101175414283958,31730,272,4.274837939889297,32,91.69232103176319,0
0.4106167490329083,206.34605737030276,0,1,1.1615372584297359,8452,31,4.132708240276604,20,112.79263555007196,1
3.1333488826840488,433.4503602731487,0,0,159.13065546648943,49,486,2.900596912750371,20,304700.0005778678,1
0.44287976256087647,0.3729427613419207,0,0,0.168783490735204,515,340,2.8981218551614143,20,203.05321793631668,0
10.612629051220514,207.00838584090678,0,1,74.49748937988981,31072,478,2.9304459900296167,20,536.5307395674134,0
10.630143114128582,211.6379222943785,1,0,1.3904174664934654,63418,169,0.3965694996602467,20,5.408514994030952,0
0.46702277046519747,403.3111929693628,0,1,55.14580815978938,3979,135,4.172121005553367,20,260140.039077248,0
0.45144564785525343,0.7662075641851592,0,1,3.850883762838845,61,73,2.932251164894802,0,18288.466417630567,0
0.4032081054930797,0.987629524562834,0,1,142.22177692363329,28588,252,4.1257099134381425,20,16726.32091810902,0
0.4078690713223405,194.327083226355,0,1,141.3174843592893,8320,6615,4.109555480881867,20,524.1101162655166,0
0.34073669358198405,4.639744865412795,0,1,142.8149500223899,27232,508,2.9537610497442937,20,217154.5334557692,0
3.1727791412210804,4.324113809416858,0,1,147.47840596919156,7973,6004,2.9451779911882663,20,60347.535746083915,1
3.2210042380223025,96.90729474725917,0,1,164.71100352698818,29289,7911,2.928471336477329,20,183903.12907542876,0
0.34579202416435534,1.6550920778133678,0,0,140.22978842686268,55,33547,4.167505284937092,20,228165.6111247943,0
10.605113138906528,1.9879383240953101,0,1,135.60794477941923,268,304,4.199942532699283,20,211.63259844297926,0
0.3526416833250281,418.9458535080844,1,0,423.79197222660434,8088,93,0.20186159936330014,40,16846.844876483,0
3.467364516610943,1.5347977357043079,0,1,76.9695551021235,666,277,4.212983453364503,20,12003.508813995904,0
10.609608471288917,2.134972024168894,0,0,64.2015359939817,62670,420,0.508013207654068,20,176.12153419689724,0
0.3859291277006197,1.3699839783207541,0,0,657.1860919231954,269,314,4.201367989729917,20,21102.694242790207,0
2.716384725639715,44.424080321678076,1,0,212.62724818875034,31424,129,4.1992842602025835,32,181.6514920177372,1
2.9953464404609056,34.68894380501741,0,1,171.98903912208146,224,22,2.9548063404982305,20,64744.72580317664,0
0.4443932239511838,61.340278447393736,55,0,62.58989593252704,779,262,4.156916031332495,28,15.017713016086077,0
10.613851911805762,419.59191547742313,0,0,504.72692599348244,62747,30516,2.990353808891585,20,78908.48273053495,0
10.672893928350991,400.0459858827039,0,1,47.675637149562405,40,211,4.204564142901841,20,24019.78155347683,0
0.4678744837698361,1.0880674800302481,0,1,149.96298638159405,30181,96,2.966325588638922,20,267.97650105683545,0
0.3945969276241465,0.3428007916829464,0,1,234.97938248176274,8245,49,0.5614480589711368,24,194915.5758299087,0
0.4478933362789045,200.6819672050874,0,0,57.934066460148294,62454,29,0.1814944174321554,20,51003.73046663796,0
3.0564471161744238,75.34390826944795,1,0,540.1312938379052,8000,68,2.964108547565032,20,20239.242184359835,0
0.4764021352372863,100.72519003191115,0,1,45.58988465841997,8076,59569,4.130661544764331,20,23.072098613676303,1
0.40848140817460266,0.23230549015767044,0,0,310.32799956839506,63377,391,0.44066573431242684,20,327.17838977273686,0
0.4171062473181223,1.3844825492494728,0,0,475.64690174005864,9352,369,0.39883199480984644,20,56924.829707313394,0
3.3900406770110707,2.3052210706010445,0,0,163.62914279329263,61178,359,4.199214074883785,20,65328.2303611146,0
0.4509783004673165,4.165786137269858,1,0,152.99163996835247,7985,159,2.9239720385857164,20,59.994623175303786,0
2.951928809334113,192.94298224800255,0,1,141.8328501158228,7953,541,2.862035430350476,32,19917.15541964039,0
3.2544734716156904,1.3869787576990404,0,1,802.2086149964891,199,152,4.191522078202617,20,29108.19643266886,0
0.40082526491986525,2.606599668977513,0,0,72.10005608256478,8081,482,4.186991591475904,20,23143.448142782705,1
10.463722319118313,0.002938998015527161,0,0,161.79354070505116,8368,5869,2.910748092158407,20,14351.596939337483,0
10.719813761112036,370.5369725165216,0,1,82.69279956904909,7779,5,0.31217811554119324,8,110.69196919709321,0
0.4428403501638787,91.61394052448823,0,1,71.22301979213387,31052,67,4.145300230324616,20,43.85226008873184,1
3.134618379111806,194.02884599278224,0,0,162.5133925829134,62822,8419,0.46506058659284827,20,16557.042068495844,1
0.5225464230982058,1.7371496674586946,0,0,163.64423814429608,8507,302,2.922536727192141,20,23933.66025231131,1
0.4068246428018996,60.65455175307459,41,0,67.17421402000852,38,148,4.188108581917459,20,20233.341624165456,0
0.46909910678317457,400.26523733788775,1,1,1.4520221904201023,29347,247,4.161387530265074,20,174101.61305235483,0
10.646290996320062,0.8327956582080265,0,1,47.535373253800756,496,64,4.215344431361172,20,23437.32701811896,1
0.4192789602531952,398.4962679074787,0,1,65.77560698263088,8539,60595,2.9306141313693628,32,25369.472344018326,0
0.457242210302705,0.6472805385792105,0,0,0.19290513245237662,657,42,4.163378370068147,20,287.2118933390091,1
0.41347124574485683,42.88767040873926,0,1,162.42892710817907,741,252,0.2619394745618072,0,19233.41590647001,1
10.53510015270217,73.87098519658942,0,1,152.7749672357034,7674,56,4.2197420186927665,20,27.428114253928754,1
0.4609886437752635,29.898068459601816,0,1,139.5414460258154,32383,313,2.92230262788078,20,247330.16059455252,0
0.38343417089710324,2.912169003649231,0,1,54.42596502067556,12460,7371,4.132779478573639,20,41.42113994215839,0
0.47574269360057375,0.14064353182163897,0,1,2.6486359067170606,8330,9,4.164837862694108,20,29237.6961331711,0
